1,5S_rRNA,RF00001,Ga0133256_158129,-,CL00113,cm,26,119,1,91,+,5',2,0.60,0.0,46.8,1e-06,!,*,-,-,-,-,-,-,5S,ribosomal,RNA
8,5S_rRNA,RF00001,Ga0133256_180572,-,CL00113,cm,26,119,1,91,+,5',2,0.60,0.0,46.8,1e-06,!,*,-,-,-,-,-,-,5S,ribosomal,RNA
1,GlmZ_SraJ,RF00083,Ga0133256_166078,-,CL00011,cm,112,212,1,92,+,5',2,0.42,0.0,41.6,6.5e-07,!,*,-,-,-,-,-,-,GlmZ,RNA,activator,of,glmS,mRNA
1,sX13,RF02232,Ga0133256_160328,-,-,cm,24,115,1,92,+,5',2,0.66,0.0,95.8,2.4e-17,!,*,-,-,-,-,-,-,Xanthomonadaceae,sRNA,sX13
1,6S,RF00013,Ga0133256_112451,-,-,cm,92,187,1,93,+,5',2,0.53,0.0,46.7,1.7e-06,!,*,-,-,-,-,-,-,6S,/,SsrS,RNA
1,Glycine,RF00504,Ga0133256_143223,-,CL00125,cm,13,94,1,94,+,5',2,0.71,3.7,40.5,3.4e-05,!,*,-,-,-,-,-,-,Glycine,riboswitch
1,Glycine,RF00504,Ga0133256_153279,-,CL00125,cm,13,94,1,94,+,5',2,0.71,3.7,40.5,3.4e-05,!,*,-,-,-,-,-,-,Glycine,riboswitch
2,SdsR_RyeB,RF00111,Ga0133256_121072,-,CL00105,cm,1,100,1,94,+,no,1,0.45,0.0,100.8,1.5e-18,!,*,-,-,-,-,-,-,SdsR_RyeB,RNA
2,SdsR_RyeB,RF00111,Ga0133256_121950,-,CL00105,cm,1,100,1,94,+,no,1,0.45,0.0,100.8,1.5e-18,!,*,-,-,-,-,-,-,SdsR_RyeB,RNA
1,frnS,RF01796,Ga0133256_117275,-,-,cm,23,119,1,95,+,5',2,0.45,0.0,75.7,1.7e-11,!,*,-,-,-,-,-,-,Fumarate/nitrate,reductase,regulator,sRNA
1,frnS,RF01796,Ga0133256_151897,-,-,cm,23,119,1,95,+,5',2,0.45,0.0,75.7,1.7e-11,!,*,-,-,-,-,-,-,Fumarate/nitrate,reductase,regulator,sRNA
1,tmRNA,RF00023,Ga0133256_169754,-,CL00001,cm,249,354,1,95,+,5',2,0.57,0.0,63.9,1.6e-15,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,TPP,RF00059,Ga0133256_156544,-,-,cm,1,105,1,95,+,no,1,0.63,0.0,60.5,2.3e-09,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
1,TPP,RF00059,Ga0133256_157188,-,-,cm,1,105,1,95,+,no,1,0.63,0.0,60.5,2.3e-09,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
2,5S_rRNA,RF00001,Ga0133256_118270,-,CL00113,cm,21,119,1,95,+,5',2,0.63,0.0,45.6,2.1e-06,!,*,-,-,-,-,-,-,5S,ribosomal,RNA
2,5S_rRNA,RF00001,Ga0133256_137372,-,CL00113,cm,21,119,1,95,+,5',2,0.63,0.0,45.6,2.1e-06,!,*,-,-,-,-,-,-,5S,ribosomal,RNA
1,Fluoride,RF01734,Ga0133256_167319,-,-,cm,11,65,1,96,+,5',2,0.68,0.1,38.0,0.00018,!,*,-,-,-,-,-,-,Fluoride,riboswitch
1,GcvB,RF00022,Ga0133256_142251,-,-,cm,105,198,1,96,+,5',2,0.43,0.0,76.9,1.8e-15,!,*,-,-,-,-,-,-,GcvB,RNA
1,GcvB,RF00022,Ga0133256_163140,-,-,cm,105,198,1,96,+,5',2,0.43,0.0,76.9,1.8e-15,!,*,-,-,-,-,-,-,GcvB,RNA
2,Spot_42,RF00021,Ga0133256_121522,-,-,cm,24,115,1,96,+,5',2,0.41,0.0,88.9,2.3e-16,!,*,-,-,-,-,-,-,Spot,42,RNA
1,Bacteria_small_SRP,RF00169,Ga0133256_168434,-,CL00003,cm,1,97,1,97,+,no,1,0.73,2.0,61.1,8.8e-12,!,*,-,-,-,-,-,-,Bacterial,small,signal,recognition,particle,RNA
1,GlmY_tke1,RF00128,Ga0133256_130027,-,CL00011,cm,69,163,1,97,+,5',2,0.55,0.0,70.7,2e-13,!,^,-,-,-,-,-,-,Glm,Y,RNA,activator,of,glmS,mRNA
1,SSU_rRNA_bacteria,RF00177,Ga0133256_168615,-,CL00111,cm,1437,1533,1,97,+,5',2,0.56,0.0,75.7,3.9e-20,!,*,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
1,tmRNA,RF00023,Ga0133256_100374,-,CL00001,cm,257,354,1,97,+,5',2,0.54,0.0,63.2,2.6e-15,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,tmRNA,RF00023,Ga0133256_156101,-,CL00001,cm,257,354,1,97,+,5',2,0.54,0.0,63.2,2.6e-15,!,*,-,-,-,-,-,-,transfer-messenger,RNA
2,SdsR_RyeB,RF00111,Ga0133256_133426,-,CL00105,cm,1,100,1,97,+,no,1,0.47,0.0,102.1,7.1e-19,!,*,-,-,-,-,-,-,SdsR_RyeB,RNA
4,SdsR_RyeB,RF00111,Ga0133256_110094,-,CL00105,cm,4,100,1,97,+,5',2,0.48,0.0,103.5,3.4e-19,!,*,-,-,-,-,-,-,SdsR_RyeB,RNA
1,RprA,RF00034,Ga0133256_102400,-,-,cm,11,108,1,98,+,5',2,0.41,0.0,100.1,1.6e-13,!,*,-,-,-,-,-,-,RprA,RNA
1,GlmZ_SraJ,RF00083,Ga0133256_123992,-,CL00011,cm,103,212,1,99,+,5',2,0.44,0.0,40.4,1.4e-06,!,*,-,-,-,-,-,-,GlmZ,RNA,activator,of,glmS,mRNA
1,tmRNA,RF00023,Ga0133256_149657,-,CL00001,cm,241,354,1,99,+,5',2,0.60,0.0,56.7,2.4e-13,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,tmRNA,RF00023,Ga0133256_154772,-,CL00001,cm,241,354,1,99,+,5',2,0.60,0.0,56.7,2.4e-13,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,5S_rRNA,RF00001,Ga0133256_143169,-,CL00113,cm,16,119,1,101,+,5',2,0.62,0.0,51.5,6.2e-08,!,*,-,-,-,-,-,-,5S,ribosomal,RNA
1,Pseudomon-1,RF01719,Ga0133256_116229,-,-,cm,16,116,1,101,+,5',2,0.58,0.0,108.3,3.2e-21,!,*,-,-,-,-,-,-,Pseudomon-1/ErsA,RNA
1,Pseudomon-1,RF01719,Ga0133256_116353,-,-,cm,16,116,1,101,+,5',2,0.57,0.0,110.1,1.2e-21,!,*,-,-,-,-,-,-,Pseudomon-1/ErsA,RNA
1,5S_rRNA,RF00001,Ga0133256_128734,-,CL00113,cm,15,119,1,102,+,5',2,0.63,0.0,53.1,2.5e-08,!,*,-,-,-,-,-,-,5S,ribosomal,RNA
1,mgtC_leader,RF02887,Ga0133256_172984,-,-,cm,17,114,1,102,+,5',2,0.53,0.0,77.7,5.2e-13,!,*,-,-,-,-,-,-,Salmonella,mgtC,leader,RNA
1,5S_rRNA,RF00001,Ga0133256_146093,-,CL00113,cm,13,119,1,104,+,5',2,0.52,0.0,61.3,1.8e-10,!,*,-,-,-,-,-,-,5S,ribosomal,RNA
1,CpoB_ybgF_thermometer,RF02782,Ga0133256_140666,-,-,cm,34,139,1,106,+,5',2,0.49,0.0,111.1,2.1e-21,!,*,-,-,-,-,-,-,CpoB/ybgF,ICR,thermometer
1,CpoB_ybgF_thermometer,RF02782,Ga0133256_161469,-,-,cm,34,139,1,106,+,5',2,0.50,0.0,113.7,5.2e-22,!,*,-,-,-,-,-,-,CpoB/ybgF,ICR,thermometer
1,tmRNA,RF00023,Ga0133256_140124,-,CL00001,cm,249,354,1,107,+,5',2,0.62,0.0,59.1,4.6e-14,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,Atu_C6,RF02500,Ga0133256_181140,-,-,cm,1,113,1,111,+,no,1,0.63,0.0,100.2,1.1e-13,!,*,-,-,-,-,-,-,EcpR1
1,frnS,RF01796,Ga0133256_125871,-,-,cm,5,119,1,114,+,5',2,0.44,0.0,121.2,1.7e-21,!,*,-,-,-,-,-,-,Fumarate/nitrate,reductase,regulator,sRNA
1,asX1,RF02235,Ga0133256_160613,-,-,cm,2,115,1,115,+,5',2,0.71,2.7,85.8,1.7e-11,!,*,-,-,-,-,-,-,Xanthomonadaceae,sRNA,asX1
1,TwoAYGGAY,RF01731,Ga0133256_149781,-,CL00106,cm,40,168,1,116,+,5',2,0.64,0.1,43.7,0.00049,!,*,-,-,-,-,-,-,TwoAYGGAY,RNA
1,tmRNA,RF00023,Ga0133256_102190,-,CL00001,cm,223,354,1,123,+,5',2,0.60,0.0,69.3,3.4e-17,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,sraL,RF01408,Ga0133256_131205,-,-,cm,18,142,1,124,+,5',2,0.50,0.0,92.1,6.7e-19,!,*,-,-,-,-,-,-,sraL,Hfq,binding,RNA
1,TwoAYGGAY,RF01731,Ga0133256_124695,-,CL00106,cm,9,168,1,124,+,5',2,0.66,0.0,56.6,6.2e-07,!,*,-,-,-,-,-,-,TwoAYGGAY,RNA
3,SSU_rRNA_archaea,RF01959,Ga0133256_139407,-,CL00111,cm,1355,1477,1,132,+,5',2,0.53,0.0,60.1,1.2e-13,!,=,1,1.000,0.985,",",",Archaeal,small,subunit,ribosomal,RNA
1,SSU_rRNA_bacteria,RF00177,Ga0133256_139407,-,CL00111,cm,1400,1533,1,134,+,5',2,0.52,0.0,111.9,7.5e-32,!,^,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
1,SraC_RyeA,RF00101,Ga0133256_124026,-,CL00105,cm,9,145,1,137,+,5',2,0.48,0.0,152.1,1.2e-34,!,*,-,-,-,-,-,-,SraC/RyeA,RNA
1,SraC_RyeA,RF00101,Ga0133256_128161,-,CL00105,cm,9,145,1,137,+,5',2,0.50,0.0,158.1,3e-36,!,*,-,-,-,-,-,-,SraC/RyeA,RNA
1,SraC_RyeA,RF00101,Ga0133256_179684,-,CL00105,cm,9,145,1,137,+,5',2,0.50,0.0,158.4,2.6e-36,!,*,-,-,-,-,-,-,SraC/RyeA,RNA
2,GlmZ_SraJ,RF00083,Ga0133256_111329,-,CL00011,cm,82,212,1,138,+,5',2,0.55,0.0,43.7,1.7e-07,!,=,1,0.565,1.000,",",",GlmZ,RNA,activator,of,glmS,mRNA
1,tmRNA,RF00023,Ga0133256_181060,-,CL00001,cm,215,354,1,139,+,5',2,0.52,0.0,81.2,8.2e-21,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,Cobalamin,RF00174,Ga0133256_164412,-,CL00101,cm,58,190,1,141,+,5',2,0.63,0.0,79.2,8.3e-19,!,*,-,-,-,-,-,-,Cobalamin,riboswitch
1,sok,RF01794,Ga0133256_134103,-,-,cm,11,158,1,142,+,5',2,0.51,0.0,74.6,3.2e-14,!,*,-,-,-,-,-,-,sok,antitoxin,(CssrC)
1,RNaseP_bact_a,RF00010,Ga0133256_125691,-,CL00002,cm,208,367,1,146,+,5',2,0.57,0.0,113.0,1.6e-33,!,*,-,-,-,-,-,-,Bacterial,RNase,P,class,A
2,SraG,RF00082,Ga0133256_155164,-,-,cm,21,177,1,146,+,5',2,0.48,0.0,103.9,2.8e-17,!,*,-,-,-,-,-,-,SraG,RNA
1,P27,RF01674,Ga0133256_150960,-,-,cm,44,192,1,147,+,5',2,0.58,0.0,155.9,2e-36,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,P27
1,Ysr251,RF02855,Ga0133256_110800,-,-,cm,39,194,1,156,+,5',2,0.60,0.0,124.7,1.5e-32,!,*,-,-,-,-,-,-,Yersinia,sRNA,251
2,GlmZ_SraJ,RF00083,Ga0133256_130027,-,CL00011,cm,62,212,1,157,+,5',2,0.57,0.0,47.9,1.2e-08,!,=,1,0.618,1.000,",",",GlmZ,RNA,activator,of,glmS,mRNA
1,6S,RF00013,Ga0133256_105001,-,-,cm,19,187,1,161,+,5',2,0.58,0.0,85.8,1.1e-15,!,*,-,-,-,-,-,-,6S,/,SsrS,RNA
1,6S,RF00013,Ga0133256_112199,-,-,cm,19,187,1,161,+,5',2,0.58,0.0,89.5,1.4e-16,!,*,-,-,-,-,-,-,6S,/,SsrS,RNA
1,Ysr276,RF02850,Ga0133256_100845,-,-,cm,27,195,1,169,+,5',2,0.56,0.0,141.6,7.8e-42,!,*,-,-,-,-,-,-,Yersinia,sRNA,276
1,Ysr276,RF02850,Ga0133256_147097,-,-,cm,27,195,1,169,+,5',2,0.56,0.0,139.5,3.8e-41,!,*,-,-,-,-,-,-,Yersinia,sRNA,276
3,SSU_rRNA_eukarya,RF01960,Ga0133256_120931,-,CL00111,cm,1647,1851,1,181,+,5',2,0.55,0.0,92.1,1.3e-23,!,=,1,1.000,0.973,",",",Eukaryotic,small,subunit,ribosomal,RNA
3,SSU_rRNA_eukarya,RF01960,Ga0133256_120952,-,CL00111,cm,1647,1851,1,181,+,5',2,0.56,0.0,104.8,1.8e-27,!,=,1,1.000,0.973,",",",Eukaryotic,small,subunit,ribosomal,RNA
4,SSU_rRNA_microsporidia,RF02542,Ga0133256_120931,-,CL00111,cm,1151,1312,1,181,+,5',2,0.55,0.0,81.6,8.1e-21,!,=,1,1.000,0.973,",",",Microsporidia,small,subunit,ribosomal,RNA
4,SSU_rRNA_microsporidia,RF02542,Ga0133256_120952,-,CL00111,cm,1151,1312,1,181,+,5',2,0.56,0.0,92.1,4.6e-24,!,=,1,1.000,0.973,",",",Microsporidia,small,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_146628,-,CL00112,cm,2801,2990,1,183,+,5',2,0.51,0.0,102.9,2.7e-28,!,=,1,1.000,0.995,",",",Archaeal,large,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_181080,-,CL00112,cm,2801,2990,1,183,+,5',2,0.50,0.0,101.7,6.3e-28,!,=,1,1.000,0.995,",",",Archaeal,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_146628,-,CL00112,cm,2731,2925,1,184,+,5',2,0.51,0.0,153.3,4.2e-47,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_181080,-,CL00112,cm,2731,2925,1,184,+,5',2,0.50,0.0,149.3,9.1e-46,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_148127,-,CL00112,cm,2814,2990,1,184,+,5',2,0.49,0.0,82.9,5.4e-22,!,=,1,1.000,0.995,",",",Archaeal,large,subunit,ribosomal,RNA
2,SSU_rRNA_archaea,RF01959,Ga0133256_120931,-,CL00111,cm,1303,1477,1,184,+,5',2,0.55,0.0,103.3,1.5e-26,!,=,1,1.000,0.989,",",",Archaeal,small,subunit,ribosomal,RNA
2,SSU_rRNA_archaea,RF01959,Ga0133256_120952,-,CL00111,cm,1303,1477,1,184,+,5',2,0.57,0.0,110.3,1.2e-28,!,=,1,1.000,0.989,",",",Archaeal,small,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_148127,-,CL00112,cm,2744,2925,1,185,+,5',2,0.49,0.0,149.5,7.5e-46,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,SSU_rRNA_bacteria,RF00177,Ga0133256_120931,-,CL00111,cm,1348,1533,1,186,+,5',2,0.54,0.0,184.0,3.5e-55,!,^,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
1,SSU_rRNA_bacteria,RF00177,Ga0133256_120952,-,CL00111,cm,1348,1533,1,186,+,5',2,0.56,0.0,183.4,5.3e-55,!,^,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
1,cspA,RF01766,Ga0133256_148098,-,-,cm,244,428,1,195,+,5',2,0.48,0.0,90.9,1.8e-21,!,*,-,-,-,-,-,-,cspA,thermoregulator
6,SSU_rRNA_eukarya,RF01960,Ga0133256_177636,-,CL00111,cm,1630,1851,1,198,+,5',2,0.56,0.0,112.4,8.9e-30,!,=,3,1.000,0.975,",",",Eukaryotic,small,subunit,ribosomal,RNA
7,SSU_rRNA_microsporidia,RF02542,Ga0133256_177636,-,CL00111,cm,1134,1312,1,198,+,5',2,0.56,0.0,101.7,5.3e-27,!,=,3,1.000,0.975,",",",Microsporidia,small,subunit,ribosomal,RNA
5,SSU_rRNA_archaea,RF01959,Ga0133256_177636,-,CL00111,cm,1286,1477,1,201,+,5',2,0.56,0.0,121.5,5.2e-32,!,=,3,1.000,0.990,",",",Archaeal,small,subunit,ribosomal,RNA
3,SSU_rRNA_bacteria,RF00177,Ga0133256_177636,-,CL00111,cm,1331,1533,1,203,+,5',2,0.55,0.0,207.3,9.6e-63,!,^,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
1,cspA,RF01766,Ga0133256_135798,-,-,cm,219,428,1,204,+,5',2,0.44,0.0,115.3,1.9e-28,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,RNaseP_bact_a,RF00010,Ga0133256_107127,-,CL00002,cm,147,367,1,208,+,5',2,0.59,0.0,179.5,1e-55,!,*,-,-,-,-,-,-,Bacterial,RNase,P,class,A
3,SSU_rRNA_eukarya,RF01960,Ga0133256_103869,-,CL00111,cm,1619,1851,1,209,+,5',2,0.58,0.0,131.1,1.8e-35,!,=,1,1.000,0.977,",",",Eukaryotic,small,subunit,ribosomal,RNA
4,SSU_rRNA_microsporidia,RF02542,Ga0133256_103869,-,CL00111,cm,1123,1312,1,209,+,5',2,0.58,0.0,119.9,1.3e-32,!,=,1,1.000,0.977,",",",Microsporidia,small,subunit,ribosomal,RNA
2,SSU_rRNA_archaea,RF01959,Ga0133256_103869,-,CL00111,cm,1275,1477,1,212,+,5',2,0.58,0.0,143.7,1.2e-38,!,=,1,1.000,0.991,",",",Archaeal,small,subunit,ribosomal,RNA
1,tmRNA,RF00023,Ga0133256_101589,-,CL00001,cm,153,354,1,213,+,5',2,0.54,0.0,91.2,7.2e-24,!,*,-,-,-,-,-,-,transfer-messenger,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_165810,-,CL00112,cm,2789,2990,1,213,+,5',2,0.52,0.0,94.8,9.4e-26,!,=,1,1.000,0.995,",",",Archaeal,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_165810,-,CL00112,cm,2717,2925,1,214,+,5',2,0.51,0.0,171.7,2.9e-53,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,SSU_rRNA_bacteria,RF00177,Ga0133256_103869,-,CL00111,cm,1320,1533,1,214,+,5',2,0.58,0.0,225.1,1.7e-68,!,^,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
1,Rev39_5p_UTR,RF02744,Ga0133256_128690,-,-,cm,80,300,1,220,+,5',2,0.47,0.0,138.1,2.5e-41,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,39,5'UTR
1,Rev39_5p_UTR,RF02744,Ga0133256_135718,-,-,cm,80,300,1,220,+,5',2,0.49,0.0,131.3,4.6e-39,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,39,5'UTR
1,alpha_tmRNA,RF01849,Ga0133256_147650,-,CL00001,cm,142,338,1,222,+,5',2,0.52,0.0,131.2,3.2e-35,!,*,-,-,-,-,-,-,Alphaproteobacteria,transfer-messenger,RNA
1,cspA,RF01766,Ga0133256_152316,-,-,cm,216,428,1,232,+,5',2,0.53,0.0,100.3,3.7e-24,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,Rev39_5p_UTR,RF02744,Ga0133256_159958,-,-,cm,66,300,1,234,+,5',2,0.45,0.0,143.3,4.8e-43,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,39,5'UTR
1,Rev39_5p_UTR,RF02744,Ga0133256_100063,-,-,cm,65,300,1,235,+,5',2,0.46,0.0,137.5,4e-41,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,39,5'UTR
1,cspA,RF01766,Ga0133256_175840,-,-,cm,184,428,1,238,+,5',2,0.44,0.0,149.0,4.6e-38,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,cspA,RF01766,Ga0133256_122326,-,-,cm,172,428,1,253,+,5',2,0.51,0.0,89.7,4e-21,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,tmRNA,RF00023,Ga0133256_101583,-,CL00001,cm,119,354,1,255,+,5',2,0.53,0.0,111.1,5.6e-30,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,tmRNA,RF00023,Ga0133256_158212,-,CL00001,cm,139,354,1,260,+,5',2,0.54,0.0,95.5,3.3e-25,!,*,-,-,-,-,-,-,transfer-messenger,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_115595,-,CL00112,cm,2723,2990,1,276,+,5',2,0.54,0.0,154.0,1.8e-44,!,=,1,1.000,0.996,",",",Archaeal,large,subunit,ribosomal,RNA
3,LSU_rRNA_eukarya,RF02543,Ga0133256_123747,-,CL00112,cm,2979,3401,1,276,+,5',2,0.55,0.0,84.9,3.3e-17,!,=,1,1.000,0.958,",",",Eukaryotic,large,subunit,ribosomal,RNA
3,LSU_rRNA_eukarya,RF02543,Ga0133256_123883,-,CL00112,cm,2979,3401,1,276,+,5',2,0.53,0.0,86.3,1.4e-17,!,=,1,1.000,0.958,",",",Eukaryotic,large,subunit,ribosomal,RNA
4,LSU_rRNA_eukarya,RF02543,Ga0133256_123325,-,CL00112,cm,2979,3401,1,276,+,5',2,0.53,0.0,76.7,4.1e-15,!,=,1,1.000,0.958,",",",Eukaryotic,large,subunit,ribosomal,RNA
1,cspA,RF01766,Ga0133256_180826,-,-,cm,149,428,1,277,+,5',2,0.59,0.0,88.7,7.3e-21,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,LSU_rRNA_bacteria,RF02541,Ga0133256_115595,-,CL00112,cm,2652,2925,1,277,+,5',2,0.53,0.0,259.4,1.2e-82,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,cspA,RF01766,Ga0133256_105745,-,-,cm,144,428,1,278,+,5',2,0.42,0.0,164.8,1.5e-42,!,*,-,-,-,-,-,-,cspA,thermoregulator
3,SSU_rRNA_eukarya,RF01960,Ga0133256_155702,-,CL00111,cm,1544,1851,1,283,+,5',2,0.55,0.0,175.3,5.9e-49,!,=,1,1.000,0.983,",",",Eukaryotic,small,subunit,ribosomal,RNA
4,SSU_rRNA_microsporidia,RF02542,Ga0133256_155702,-,CL00111,cm,1043,1312,1,283,+,5',2,0.55,0.0,131.3,3.9e-36,!,=,1,1.000,0.983,",",",Microsporidia,small,subunit,ribosomal,RNA
2,SSU_rRNA_archaea,RF01959,Ga0133256_155702,-,CL00111,cm,1201,1477,1,286,+,5',2,0.56,0.0,199.0,3.5e-55,!,=,1,1.000,0.993,",",",Archaeal,small,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_123325,-,CL00112,cm,2698,2990,1,287,+,5',2,0.53,0.0,194.7,2.5e-57,!,=,1,1.000,0.997,",",",Archaeal,large,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_123747,-,CL00112,cm,2698,2990,1,287,+,5',2,0.55,0.0,201.7,1.4e-59,!,=,1,1.000,0.997,",",",Archaeal,large,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_123883,-,CL00112,cm,2698,2990,1,287,+,5',2,0.53,0.0,201.3,2e-59,!,=,1,1.000,0.997,",",",Archaeal,large,subunit,ribosomal,RNA
4,LSU_rRNA_eukarya,RF02543,Ga0133256_115595,-,CL00112,cm,3004,3401,1,287,+,5',2,0.52,0.0,70.0,2.2e-13,!,=,1,0.965,1.000,",",",Eukaryotic,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_123325,-,CL00112,cm,2627,2925,1,288,+,5',2,0.53,0.0,292.3,1.1e-93,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_123747,-,CL00112,cm,2627,2925,1,288,+,5',2,0.55,0.0,294.4,2.2e-94,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_123883,-,CL00112,cm,2627,2925,1,288,+,5',2,0.53,0.0,292.1,1.3e-93,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,SSU_rRNA_bacteria,RF00177,Ga0133256_155702,-,CL00111,cm,1246,1533,1,288,+,5',2,0.55,0.0,292.5,2.6e-90,!,^,-,-,-,-,-,-,Bacterial,small,subunit,ribosomal,RNA
1,STnc550,RF02081,Ga0133256_111047,-,-,cm,110,388,1,296,+,5',2,0.45,0.0,64.8,3.4e-13,!,*,-,-,-,-,-,-,Enterobacterial,sRNA,STnc550
1,STnc550,RF02081,Ga0133256_139152,-,-,cm,110,388,1,296,+,5',2,0.43,0.0,60.1,6.6e-12,!,*,-,-,-,-,-,-,Enterobacterial,sRNA,STnc550
3,LSU_rRNA_eukarya,RF02543,Ga0133256_173402,-,CL00112,cm,2958,3401,1,313,+,5',2,0.52,0.0,100.7,2.7e-21,!,=,1,1.000,0.966,",",",Eukaryotic,large,subunit,ribosomal,RNA
1,cspA,RF01766,Ga0133256_125858,-,-,cm,144,428,1,316,+,5',2,0.53,0.0,89.9,3.4e-21,!,*,-,-,-,-,-,-,cspA,thermoregulator
2,LSU_rRNA_archaea,RF02540,Ga0133256_173402,-,CL00112,cm,2677,2990,1,323,+,5',2,0.52,0.0,206.2,5.7e-61,!,=,1,1.000,0.997,",",",Archaeal,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_173402,-,CL00112,cm,2606,2925,1,324,+,5',2,0.52,0.0,317.2,5.2e-102,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
1,cspA,RF01766,Ga0133256_127775,-,-,cm,144,428,1,330,+,5',2,0.55,0.0,84.6,1.1e-19,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,CrcZ,RF01675,Ga0133256_120638,-,-,cm,65,398,1,332,+,5',2,0.52,0.0,263.4,3.9e-73,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,CrcZ
1,tmRNA,RF00023,Ga0133256_173882,-,CL00001,cm,16,354,1,338,+,5',2,0.59,0.0,147.9,3.1e-41,!,*,-,-,-,-,-,-,transfer-messenger,RNA
1,cspA,RF01766,Ga0133256_120837,-,-,cm,29,428,1,391,+,5',2,0.46,0.0,98.4,1.3e-23,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,cspA,RF01766,Ga0133256_140297,-,-,cm,29,428,1,392,+,5',2,0.46,0.0,97.9,1.7e-23,!,*,-,-,-,-,-,-,cspA,thermoregulator
3,LSU_rRNA_eukarya,RF02543,Ga0133256_148193,-,CL00112,cm,2809,3401,1,462,+,5',2,0.53,0.0,248.8,1.6e-59,!,=,1,1.000,0.975,",",",Eukaryotic,large,subunit,ribosomal,RNA
2,LSU_rRNA_archaea,RF02540,Ga0133256_148193,-,CL00112,cm,2528,2990,1,473,+,5',2,0.53,0.0,373.8,5.7e-114,!,=,1,1.000,0.998,",",",Archaeal,large,subunit,ribosomal,RNA
1,LSU_rRNA_bacteria,RF02541,Ga0133256_148193,-,CL00112,cm,2457,2925,1,474,+,5',2,0.53,0.0,527.0,2.6e-172,!,^,-,-,-,-,-,-,Bacterial,large,subunit,ribosomal,RNA
